,Open,High,Low,Close,Volume
2025-07-23 03:50:00,339.93,340.09,339.78,340.08,0.0
2025-07-23 03:55:00,340.09,340.1,339.81,339.98,0.0
2025-07-23 04:00:00,340.0,340.0,339.65,339.67,0.0
2025-07-23 04:05:00,339.78,340.0,339.59,339.76,0.0
2025-07-23 04:10:00,339.78,339.8,339.54,339.69,0.0
2025-07-23 04:15:00,339.55,339.78,339.48,339.76,0.0
2025-07-23 04:20:00,339.74,339.95,339.59,339.94,0.0
2025-07-23 04:25:00,339.8,340.04,339.66,340.0,0.0
2025-07-23 04:30:00,340.03,340.11,339.87,340.05,0.0
2025-07-23 04:35:00,339.91,340.22,339.84,340.16,0.0
2025-07-23 04:40:00,340.18,340.32,340.03,340.25,0.0
2025-07-23 04:45:00,340.27,340.31,340.03,340.22,0.0
2025-07-23 04:50:00,340.24,340.3,339.99,340.26,0.0
2025-07-23 04:55:00,340.24,340.27,340.05,340.22,0.0
2025-07-23 05:00:00,340.24,340.25,340.0,340.05,0.0
2025-07-23 05:05:00,340.16,340.26,339.98,340.06,0.0
2025-07-23 05:10:00,340.16,340.25,340.02,340.14,0.0
2025-07-23 05:15:00,340.18,340.24,339.93,340.11,0.0
2025-07-23 05:20:00,340.12,340.2,339.92,339.93,0.0
2025-07-23 05:25:00,340.04,340.33,339.9,340.27,0.0
2025-07-23 05:30:00,340.3,340.37,340.04,340.18,0.0
2025-07-23 05:35:00,340.04,340.21,339.97,340.02,0.0
2025-07-23 05:40:00,340.12,340.21,339.96,340.13,0.0
2025-07-23 05:45:00,340.11,340.21,339.89,340.06,0.0
2025-07-23 05:50:00,339.93,340.14,339.78,340.02,0.0
2025-07-23 05:55:00,340.03,340.1,339.86,340.08,0.0
2025-07-23 06:00:00,340.06,340.12,339.82,340.08,0.0
2025-07-23 06:05:00,339.94,340.29,339.93,340.09,0.0
2025-07-23 06:10:00,340.2,340.31,340.05,340.13,0.0
2025-07-23 06:15:00,340.3,340.39,340.09,340.34,0.0
2025-07-23 06:20:00,340.3,340.34,340.05,340.28,0.0
2025-07-23 06:25:00,340.29,340.32,340.05,340.27,0.0
2025-07-23 06:30:00,340.24,340.28,339.99,340.05,0.0
2025-07-23 06:35:00,340.15,340.27,339.94,340.22,0.0
2025-07-23 06:40:00,340.05,340.27,340.02,340.18,0.0
2025-07-23 06:45:00,340.19,340.19,339.84,340.05,0.0
2025-07-23 06:50:00,340.07,340.21,339.88,340.13,0.0
2025-07-23 06:55:00,340.16,340.42,339.92,340.3,0.0
2025-07-23 07:00:00,340.36,340.42,340.12,340.4,0.0
2025-07-23 07:05:00,340.37,340.48,340.19,340.19,0.0
2025-07-23 07:10:00,340.32,340.37,340.04,340.13,0.0
2025-07-23 07:15:00,340.24,340.42,340.05,340.4,0.0
2025-07-23 07:20:00,340.38,340.41,340.06,340.18,0.0
2025-07-23 07:25:00,340.29,340.39,339.99,340.11,0.0
2025-07-23 07:30:00,340.12,340.33,340.08,340.26,0.0
2025-07-23 07:35:00,340.16,340.32,340.04,340.23,0.0
2025-07-23 07:40:00,340.24,340.28,339.88,340.07,0.0
2025-07-23 07:45:00,339.97,340.12,339.82,340.06,0.0
2025-07-23 07:50:00,339.87,340.2,339.87,340.04,0.0
2025-07-23 07:55:00,340.15,340.21,340.0,340.19,0.0
2025-07-23 08:00:00,340.04,340.24,339.96,340.19,0.0
2025-07-23 08:05:00,340.13,340.35,340.03,340.22,0.0
2025-07-23 08:10:00,340.26,340.33,340.0,340.14,0.0
2025-07-23 08:15:00,340.32,340.32,340.03,340.24,0.0
2025-07-23 08:20:00,340.1,340.26,339.89,339.93,0.0
2025-07-23 08:25:00,340.03,340.22,339.85,340.05,0.0
2025-07-23 08:30:00,340.07,340.36,340.03,340.15,0.0
2025-07-23 08:35:00,340.3,340.45,340.04,340.27,0.0
2025-07-23 08:40:00,340.24,340.4,340.12,340.22,0.0
2025-07-23 08:45:00,340.19,340.42,340.11,340.25,0.0
2025-07-23 08:50:00,340.34,340.35,340.08,340.3,0.0
2025-07-23 08:55:00,340.18,340.39,340.12,340.27,0.0
2025-07-23 09:00:00,340.26,340.38,340.08,340.16,0.0
2025-07-23 09:05:00,340.3,340.46,340.08,340.45,0.0
2025-07-23 09:10:00,340.47,340.58,340.21,340.35,0.0
2025-07-23 09:15:00,340.36,340.4,340.11,340.2,0.0
2025-07-23 09:20:00,340.29,340.33,339.99,340.16,0.0
2025-07-23 09:25:00,340.28,340.38,340.09,340.19,0.0
2025-07-23 09:30:00,340.2,340.41,340.12,340.38,0.0
2025-07-23 09:35:00,340.37,340.66,340.19,340.61,0.0
2025-07-23 09:40:00,340.46,340.76,340.41,340.69,0.0
2025-07-23 09:45:00,340.54,340.7,340.32,340.59,0.0
2025-07-23 09:50:00,340.57,340.61,340.32,340.4,0.0
2025-07-23 09:55:00,340.48,340.59,340.13,340.22,0.0
2025-07-23 10:00:00,340.31,340.36,340.0,340.03,0.0
2025-07-23 10:05:00,340.2,340.28,339.82,339.97,0.0
2025-07-23 10:10:00,339.98,340.0,339.71,339.97,0.0
2025-07-23 10:15:00,339.82,340.07,339.74,340.06,0.0
2025-07-23 10:20:00,339.92,340.18,339.9,340.12,0.0
2025-07-23 10:25:00,339.94,340.18,339.85,340.1,0.0
2025-07-23 10:30:00,340.08,340.17,339.83,340.06,0.0
2025-07-23 10:35:00,339.93,340.17,339.84,340.12,0.0
2025-07-23 10:40:00,340.0,340.17,339.72,339.87,0.0
2025-07-23 10:45:00,339.91,339.99,339.63,339.8,0.0
2025-07-23 10:50:00,339.86,339.98,339.59,339.79,0.0
2025-07-23 10:55:00,339.74,340.18,339.58,339.81,0.0
2025-07-23 11:00:00,339.63,339.9,339.59,339.78,0.0
2025-07-23 11:05:00,339.73,339.9,339.62,339.68,0.0
2025-07-23 11:10:00,339.69,339.88,339.51,339.7,0.0
2025-07-23 11:15:00,339.68,339.75,339.31,339.42,0.0
2025-07-23 11:20:00,339.56,339.57,339.28,339.56,0.0
2025-07-23 11:25:00,339.57,339.61,339.35,339.6,0.0
2025-07-23 11:30:00,339.43,339.66,339.38,339.63,0.0
2025-07-23 11:35:00,339.62,339.94,339.47,339.74,0.0
2025-07-23 11:40:00,339.89,339.94,339.61,339.87,0.0
2025-07-23 11:45:00,339.88,340.02,339.64,339.98,0.0
2025-07-23 11:50:00,339.99,340.0,339.71,339.97,0.0
2025-07-23 11:55:00,339.8,340.01,339.41,339.58,0.0
2025-07-23 12:00:00,339.65,339.79,338.83,339.32,0.0
2025-07-23 12:05:00,339.0,339.39,338.75,339.08,0.0
2025-07-23 12:10:00,339.05,339.22,338.67,338.98,0.0
2025-07-23 12:15:00,338.97,339.37,338.69,339.35,0.0
2025-07-23 12:20:00,339.13,339.37,338.86,339.03,0.0
2025-07-23 12:25:00,339.13,339.24,338.83,339.0,0.0
2025-07-23 12:30:00,339.01,339.13,338.81,339.03,0.0
2025-07-23 12:35:00,339.04,339.25,338.8,339.22,0.0
2025-07-23 12:40:00,339.21,339.24,338.78,339.02,0.0
2025-07-23 12:45:00,338.97,339.05,338.74,338.97,0.0
2025-07-23 12:50:00,338.89,339.14,338.82,339.03,0.0
2025-07-23 12:55:00,339.06,339.23,338.86,339.1,0.0
2025-07-23 13:00:00,338.99,339.12,338.71,338.88,0.0
2025-07-23 13:05:00,338.91,338.91,338.23,338.58,0.0
2025-07-23 13:10:00,338.57,338.66,338.28,338.63,0.0
2025-07-23 13:15:00,338.41,338.76,338.39,338.7,0.0
2025-07-23 13:20:00,338.67,338.71,338.25,338.54,0.0
2025-07-23 13:25:00,338.53,338.64,338.4,338.47,0.0
2025-07-23 13:30:00,338.56,338.76,338.42,338.74,0.0
2025-07-23 13:35:00,338.73,338.85,338.57,338.64,0.0
2025-07-23 13:40:00,338.65,338.68,338.42,338.47,0.0
2025-07-23 13:45:00,338.58,338.63,338.39,338.63,0.0
2025-07-23 13:50:00,338.59,338.65,338.42,338.59,0.0
