,Open,High,Low,Close,Volume
2025-07-23 08:10:00,2.0146,2.0152,2.0115,2.0131,0.0
2025-07-23 08:15:00,2.0122,2.0135,2.0101,2.0123,0.0
2025-07-23 08:20:00,2.013,2.0134,2.0107,2.0121,0.0
2025-07-23 08:25:00,2.0116,2.0127,2.0089,2.0116,0.0
2025-07-23 08:30:00,2.0112,2.0128,2.0086,2.0111,0.0
2025-07-23 08:35:00,2.0114,2.0124,2.0084,2.0111,0.0
2025-07-23 08:40:00,2.0109,2.0115,2.009,2.0105,0.0
2025-07-23 08:45:00,2.0103,2.0116,2.0064,2.0098,0.0
2025-07-23 08:50:00,2.01,2.0116,2.0084,2.0091,0.0
2025-07-23 08:55:00,2.0105,2.0125,2.0081,2.0106,0.0
2025-07-23 09:00:00,2.0097,2.0125,2.009,2.0103,0.0
2025-07-23 09:05:00,2.0107,2.015,2.0093,2.0131,0.0
2025-07-23 09:10:00,2.0133,2.016,2.0113,2.0147,0.0
2025-07-23 09:15:00,2.0153,2.0166,2.0132,2.0151,0.0
2025-07-23 09:20:00,2.0154,2.0165,2.0124,2.0136,0.0
2025-07-23 09:25:00,2.0148,2.0169,2.0118,2.0157,0.0
2025-07-23 09:30:00,2.0156,2.0165,2.0118,2.0128,0.0
2025-07-23 09:35:00,2.0131,2.0142,2.0108,2.012,0.0
2025-07-23 09:40:00,2.0129,2.0136,2.0104,2.0128,0.0
2025-07-23 09:45:00,2.0125,2.0138,2.0095,2.012,0.0
2025-07-23 09:50:00,2.0116,2.013,2.0093,2.0115,0.0
2025-07-23 09:55:00,2.0111,2.0132,2.0089,2.0125,0.0
2025-07-23 10:00:00,2.0125,2.0152,2.0113,2.0144,0.0
2025-07-23 10:05:00,2.0145,2.0158,2.0123,2.0142,0.0
2025-07-23 10:10:00,2.0146,2.0152,2.0081,2.0109,0.0
2025-07-23 10:15:00,2.0118,2.0142,2.0101,2.0119,0.0
2025-07-23 10:20:00,2.012,2.014,2.0095,2.0133,0.0
2025-07-23 10:25:00,2.0138,2.0144,2.0107,2.0121,0.0
2025-07-23 10:30:00,2.0117,2.0135,2.0096,2.0115,0.0
2025-07-23 10:35:00,2.0111,2.0136,2.0099,2.0123,0.0
2025-07-23 10:40:00,2.0112,2.0157,2.0096,2.0119,0.0
2025-07-23 10:45:00,2.0133,2.0161,2.0094,2.0137,0.0
2025-07-23 10:50:00,2.0142,2.0162,2.0097,2.0147,0.0
2025-07-23 10:55:00,2.0145,2.016,2.0112,2.0146,0.0
2025-07-23 11:00:00,2.014,2.0157,2.0124,2.0144,0.0
2025-07-23 11:05:00,2.0142,2.0149,2.0114,2.013,0.0
2025-07-23 11:10:00,2.0128,2.0146,2.0097,2.011,0.0
2025-07-23 11:15:00,2.0114,2.0137,2.0103,2.0126,0.0
2025-07-23 11:20:00,2.0124,2.0142,2.0105,2.0116,0.0
2025-07-23 11:25:00,2.0119,2.013,2.0099,2.0109,0.0
2025-07-23 11:30:00,2.0104,2.0114,2.0073,2.0078,0.0
2025-07-23 11:35:00,2.0084,2.0103,2.0056,2.0075,0.0
2025-07-23 11:40:00,2.007,2.0085,2.006,2.007,0.0
2025-07-23 11:45:00,2.0076,2.009,2.0055,2.0063,0.0
2025-07-23 11:50:00,2.006,2.0074,2.0046,2.0065,0.0
2025-07-23 11:55:00,2.0062,2.0098,2.0058,2.0086,0.0
2025-07-23 12:00:00,2.0099,2.0122,2.0082,2.0088,0.0
2025-07-23 12:05:00,2.0087,2.0113,2.0041,2.0069,0.0
2025-07-23 12:10:00,2.0066,2.0089,2.0039,2.0056,0.0
2025-07-23 12:15:00,2.0063,2.0081,2.0036,2.0043,0.0
2025-07-23 12:20:00,2.0056,2.007,2.0033,2.0061,0.0
2025-07-23 12:25:00,2.0065,2.0084,2.0042,2.0052,0.0
2025-07-23 12:30:00,2.0056,2.0075,2.0045,2.0068,0.0
2025-07-23 12:35:00,2.0064,2.0072,2.0042,2.0051,0.0
2025-07-23 12:40:00,2.0048,2.0066,2.0047,2.0058,0.0
2025-07-23 12:45:00,2.0065,2.0068,2.0056,2.0065,0.0
2025-07-23 12:50:00,2.0066,2.0068,2.0047,2.0054,0.0
2025-07-23 12:55:00,2.0056,2.0061,2.0043,2.005,0.0
2025-07-23 13:00:00,2.0054,2.0058,2.0032,2.0049,0.0
2025-07-23 13:05:00,2.0061,2.0085,2.0046,2.0068,0.0
2025-07-23 13:10:00,2.0072,2.0079,2.0063,2.007,0.0
2025-07-23 13:15:00,2.0068,2.0081,2.0065,2.0071,0.0
2025-07-23 13:20:00,2.0075,2.0081,2.0068,2.0075,0.0
2025-07-23 13:25:00,2.0079,2.0081,2.0072,2.0075,0.0
2025-07-23 13:30:00,2.0079,2.0085,2.0065,2.0068,0.0
2025-07-23 13:35:00,2.0072,2.0079,2.0062,2.0072,0.0
2025-07-23 13:40:00,2.0079,2.0081,2.0067,2.0076,0.0
2025-07-23 13:45:00,2.008,2.0085,2.0071,2.0073,0.0
2025-07-23 13:50:00,2.0079,2.0083,2.0069,2.0076,0.0
2025-07-23 13:55:00,2.0082,2.0085,2.0057,2.008,0.0
2025-07-23 14:00:00,2.0076,2.0088,2.0063,2.0073,0.0
2025-07-23 14:05:00,2.008,2.0085,2.0073,2.008,0.0
2025-07-23 14:10:00,2.0077,2.0084,2.0073,2.0084,0.0
2025-07-23 14:15:00,2.008,2.0094,2.0079,2.0084,0.0
2025-07-23 14:20:00,2.0091,2.0099,2.0057,2.0062,0.0
2025-07-23 14:25:00,2.0069,2.0085,2.0061,2.0065,0.0
2025-07-23 14:30:00,2.0072,2.0087,2.0061,2.0075,0.0
2025-07-23 14:35:00,2.0071,2.0092,2.0065,2.0069,0.0
2025-07-23 14:40:00,2.0076,2.0093,2.0068,2.0071,0.0
2025-07-23 14:45:00,2.0075,2.0086,2.0065,2.0065,0.0
2025-07-23 14:50:00,2.0069,2.008,2.0065,2.0065,0.0
2025-07-23 14:55:00,2.0069,2.0081,2.0062,2.0066,0.0
2025-07-23 15:00:00,2.0069,2.0087,2.0061,2.0085,0.0
2025-07-23 15:05:00,2.0079,2.0102,2.007,2.0097,0.0
2025-07-23 15:10:00,2.009,2.01,2.0086,2.009,0.0
2025-07-23 15:15:00,2.0086,2.0103,2.0083,2.009,0.0
2025-07-23 15:20:00,2.0093,2.0117,2.009,2.0099,0.0
2025-07-23 15:25:00,2.0105,2.0116,2.0095,2.0095,0.0
2025-07-23 15:30:00,2.0099,2.011,2.0092,2.0092,0.0
2025-07-23 15:35:00,2.0096,2.0106,2.0089,2.0089,0.0
2025-07-23 15:40:00,2.0092,2.0106,2.0089,2.0089,0.0
2025-07-23 15:45:00,2.0092,2.0107,2.0089,2.0102,0.0
2025-07-23 15:50:00,2.0096,2.0111,2.0088,2.0091,0.0
2025-07-23 15:55:00,2.0105,2.0116,2.0093,2.0094,0.0
2025-07-23 16:00:00,2.0097,2.0136,2.009,2.0114,0.0
2025-07-23 16:05:00,2.0116,2.0134,2.011,2.0123,0.0
2025-07-23 16:10:00,2.0133,2.0137,2.012,2.0126,0.0
2025-07-23 16:15:00,2.0128,2.0132,2.012,2.0125,0.0
2025-07-23 16:20:00,2.0124,2.0127,2.0108,2.0117,0.0
2025-07-23 16:25:00,2.0116,2.0123,2.0108,2.0112,0.0
2025-07-23 16:30:00,2.0117,2.0124,2.0104,2.0107,0.0
2025-07-23 16:35:00,2.0103,2.0113,2.0098,2.0104,0.0
2025-07-23 16:40:00,2.0105,2.0105,2.0091,2.0096,0.0
2025-07-23 16:45:00,2.0098,2.0116,2.0085,2.009,0.0
2025-07-23 16:50:00,2.0098,2.0101,2.0081,2.0094,0.0
2025-07-23 16:55:00,2.0104,2.0107,2.0063,2.0078,0.0
2025-07-23 17:00:00,2.0082,2.0085,2.0068,2.0071,0.0
2025-07-23 17:05:00,2.0061,2.0061,2.0061,2.0061,0.0
2025-07-23 17:10:00,2.0084,2.0096,2.0084,2.0093,0.0
2025-07-23 17:15:00,2.0097,2.0101,2.0094,2.0098,0.0
2025-07-23 17:20:00,2.0098,2.0098,2.0098,2.0098,0.0
2025-07-23 17:25:00,2.0101,2.0101,2.0095,2.0095,0.0
2025-07-23 17:30:00,2.0098,2.0101,2.0091,2.0098,0.0
2025-07-23 17:35:00,2.0093,2.0101,2.0084,2.0089,0.0
2025-07-23 17:40:00,2.01,2.0106,2.0086,2.0103,0.0
2025-07-23 17:45:00,2.0096,2.0103,2.0093,2.0103,0.0
2025-07-23 17:50:00,2.0104,2.0111,2.0101,2.0111,0.0
2025-07-23 17:55:00,2.0116,2.0125,2.011,2.0121,0.0
2025-07-23 18:00:00,2.0119,2.0123,2.0113,2.012,0.0
2025-07-23 18:05:00,2.0107,2.0123,2.0066,2.0083,0.0
2025-07-23 18:10:00,2.0074,2.0097,2.0074,2.0097,0.0
2025-07-23 18:15:00,2.0086,2.0101,2.0082,2.0098,0.0
2025-07-23 18:20:00,2.0095,2.0107,2.0075,2.0103,0.0
2025-07-23 18:25:00,2.01,2.0107,2.0092,2.01,0.0
2025-07-23 18:30:00,2.0107,2.0107,2.0078,2.009,0.0
2025-07-23 18:35:00,2.0102,2.0112,2.0075,2.0098,0.0
2025-07-23 18:40:00,2.0095,2.0106,2.0095,2.0099,0.0
2025-07-23 18:45:00,2.0098,2.0108,2.0094,2.0099,0.0
2025-07-23 18:50:00,2.0102,2.0102,2.0092,2.0102,0.0
2025-07-23 18:55:00,2.0083,2.0104,2.008,2.0096,0.0
2025-07-23 19:00:00,2.0105,2.0105,2.0095,2.0095,0.0
2025-07-23 19:05:00,2.0098,2.0111,2.0084,2.0107,0.0
2025-07-23 19:10:00,2.0101,2.0108,2.0087,2.0097,0.0
2025-07-23 19:15:00,2.0091,2.0098,2.009,2.0094,0.0
2025-07-23 19:20:00,2.0091,2.0107,2.009,2.01,0.0
2025-07-23 19:25:00,2.0104,2.0107,2.0087,2.009,0.0
2025-07-23 19:30:00,2.0094,2.01,2.009,2.0094,0.0
2025-07-23 19:35:00,2.0098,2.0103,2.0094,2.0103,0.0
2025-07-23 19:40:00,2.0097,2.0108,2.009,2.0101,0.0
2025-07-23 19:45:00,2.0104,2.0108,2.0101,2.0102,0.0
2025-07-23 19:50:00,2.0087,2.011,2.0087,2.0103,0.0
2025-07-23 19:55:00,2.0107,2.0119,2.0089,2.0095,0.0
2025-07-23 20:00:00,2.0101,2.0118,2.0085,2.0114,0.0
2025-07-23 20:05:00,2.012,2.013,2.0114,2.0124,0.0
2025-07-23 20:10:00,2.0125,2.0131,2.0115,2.0117,0.0
2025-07-23 20:15:00,2.0121,2.0128,2.0092,2.0102,0.0
2025-07-23 20:20:00,2.0104,2.0113,2.0075,2.0106,0.0
2025-07-23 20:25:00,2.0111,2.0114,2.0102,2.0107,0.0
2025-07-23 20:30:00,2.0111,2.0119,2.0094,2.0116,0.0
2025-07-23 20:35:00,2.0114,2.0118,2.0087,2.0105,0.0
2025-07-23 20:40:00,2.0109,2.0112,2.0093,2.0099,0.0
2025-07-23 20:45:00,2.0101,2.0105,2.0087,2.0105,0.0
2025-07-23 20:50:00,2.0102,2.0106,2.0069,2.0095,0.0
2025-07-23 20:55:00,2.0097,2.0115,2.0076,2.0105,0.0
2025-07-23 21:00:00,2.0103,2.0116,2.0084,2.0103,0.0
2025-07-23 21:05:00,2.0098,2.0141,2.009,2.0129,0.0
2025-07-23 21:10:00,2.0132,2.0142,2.0104,2.0127,0.0
2025-07-23 21:15:00,2.0131,2.0141,2.0114,2.0121,0.0
2025-07-23 21:20:00,2.0126,2.0142,2.0103,2.012,0.0
2025-07-23 21:25:00,2.0114,2.0128,2.009,2.0118,0.0
2025-07-23 21:30:00,2.0112,2.0149,2.0091,2.0134,0.0
2025-07-23 21:35:00,2.0138,2.0155,2.0125,2.0137,0.0
2025-07-23 21:40:00,2.014,2.0151,2.012,2.0127,0.0
2025-07-23 21:45:00,2.0124,2.0141,2.0107,2.0127,0.0
2025-07-23 21:50:00,2.0131,2.0139,2.0115,2.0117,0.0
2025-07-23 21:55:00,2.0121,2.0136,2.0104,2.0122,0.0
2025-07-23 22:00:00,2.0122,2.0131,2.0099,2.0114,0.0
2025-07-23 22:05:00,2.0118,2.0123,2.0099,2.0107,0.0
2025-07-23 22:10:00,2.0111,2.0121,2.0094,2.0104,0.0
2025-07-23 22:15:00,2.0107,2.0121,2.0097,2.0107,0.0
2025-07-23 22:20:00,2.0114,2.0127,2.0107,2.0114,0.0
2025-07-23 22:25:00,2.0117,2.0126,2.011,2.0114,0.0
2025-07-23 22:30:00,2.0122,2.0132,2.0114,2.0118,0.0
2025-07-23 22:35:00,2.0121,2.0135,2.0114,2.0118,0.0
2025-07-23 22:40:00,2.0122,2.0136,2.0114,2.0115,0.0
2025-07-23 22:45:00,2.0121,2.0137,2.0111,2.0115,0.0
2025-07-23 22:50:00,2.0119,2.0142,2.0118,2.0125,0.0
2025-07-23 22:55:00,2.0132,2.0132,2.0121,2.0121,0.0
2025-07-23 23:00:00,2.0129,2.015,2.0121,2.0127,0.0
2025-07-23 23:05:00,2.0125,2.0146,2.0124,2.0125,0.0
2025-07-23 23:10:00,2.0128,2.0154,2.0125,2.0128,0.0
2025-07-23 23:15:00,2.015,2.0157,2.0128,2.0138,0.0
2025-07-23 23:20:00,2.0142,2.0158,2.0101,2.0139,0.0
2025-07-23 23:25:00,2.0141,2.0151,2.0131,2.0132,0.0
2025-07-23 23:30:00,2.0135,2.0148,2.0128,2.0132,0.0
2025-07-23 23:35:00,2.0128,2.0148,2.0125,2.0139,0.0
2025-07-23 23:40:00,2.0135,2.015,2.0135,2.0141,0.0
2025-07-23 23:45:00,2.0135,2.0154,2.0135,2.0141,0.0
2025-07-23 23:50:00,2.0145,2.0159,2.0135,2.0138,0.0
2025-07-23 23:55:00,2.0142,2.0152,2.0128,2.0129,0.0
2025-07-24 00:00:00,2.0131,2.0143,2.0117,2.0117,0.0
2025-07-24 00:05:00,2.0133,2.0134,2.0108,2.0115,0.0
