,Open,High,Low,Close,Volume
2025-07-23 06:10:00,1.7137,1.7147,1.7131,1.7138,0.0
2025-07-23 06:15:00,1.7136,1.7145,1.713,1.7139,0.0
2025-07-23 06:20:00,1.7142,1.7148,1.713,1.7136,0.0
2025-07-23 06:25:00,1.7137,1.7142,1.7125,1.713,0.0
2025-07-23 06:30:00,1.7131,1.7141,1.7123,1.7137,0.0
2025-07-23 06:35:00,1.7136,1.7143,1.7126,1.7139,0.0
2025-07-23 06:40:00,1.714,1.7142,1.7129,1.7137,0.0
2025-07-23 06:45:00,1.7138,1.7146,1.7131,1.7134,0.0
2025-07-23 06:50:00,1.714,1.7148,1.7131,1.7138,0.0
2025-07-23 06:55:00,1.7141,1.715,1.712,1.7135,0.0
2025-07-23 07:00:00,1.7132,1.7143,1.7127,1.7133,0.0
2025-07-23 07:05:00,1.7134,1.7144,1.7124,1.7132,0.0
2025-07-23 07:10:00,1.7129,1.7138,1.7122,1.7127,0.0
2025-07-23 07:15:00,1.7126,1.7132,1.7116,1.7122,0.0
2025-07-23 07:20:00,1.7123,1.7136,1.7116,1.7126,0.0
2025-07-23 07:25:00,1.7123,1.7133,1.7114,1.7124,0.0
2025-07-23 07:30:00,1.7121,1.7127,1.711,1.7123,0.0
2025-07-23 07:35:00,1.7118,1.7129,1.7112,1.712,0.0
2025-07-23 07:40:00,1.7124,1.7126,1.7109,1.7116,0.0
2025-07-23 07:45:00,1.7115,1.7126,1.7105,1.7114,0.0
2025-07-23 07:50:00,1.7111,1.712,1.7103,1.7114,0.0
2025-07-23 07:55:00,1.711,1.712,1.7107,1.7115,0.0
2025-07-23 08:00:00,1.7111,1.7127,1.7109,1.7116,0.0
2025-07-23 08:05:00,1.7112,1.7126,1.711,1.7119,0.0
2025-07-23 08:10:00,1.7118,1.713,1.7107,1.7119,0.0
2025-07-23 08:15:00,1.7122,1.7131,1.7115,1.7122,0.0
2025-07-23 08:20:00,1.7121,1.7138,1.7116,1.713,0.0
2025-07-23 08:25:00,1.7126,1.7139,1.7118,1.7126,0.0
2025-07-23 08:30:00,1.7123,1.7136,1.7112,1.7125,0.0
2025-07-23 08:35:00,1.7124,1.7131,1.711,1.7122,0.0
2025-07-23 08:40:00,1.7121,1.7133,1.7112,1.7125,0.0
2025-07-23 08:45:00,1.7118,1.7136,1.7117,1.7124,0.0
2025-07-23 08:50:00,1.7124,1.7137,1.7119,1.7132,0.0
2025-07-23 08:55:00,1.7126,1.714,1.7123,1.7131,0.0
2025-07-23 09:00:00,1.713,1.7147,1.7126,1.7141,0.0
2025-07-23 09:05:00,1.7144,1.7151,1.7121,1.7128,0.0
2025-07-23 09:10:00,1.7126,1.7143,1.7116,1.7131,0.0
2025-07-23 09:15:00,1.713,1.7141,1.7123,1.7133,0.0
2025-07-23 09:20:00,1.713,1.7143,1.7123,1.7135,0.0
2025-07-23 09:25:00,1.7131,1.7143,1.7124,1.7135,0.0
2025-07-23 09:30:00,1.7129,1.7142,1.7125,1.7134,0.0
2025-07-23 09:35:00,1.7138,1.7152,1.7123,1.7136,0.0
2025-07-23 09:40:00,1.7135,1.7157,1.7122,1.7137,0.0
2025-07-23 09:45:00,1.7134,1.7147,1.7123,1.7131,0.0
2025-07-23 09:50:00,1.713,1.715,1.7125,1.7147,0.0
2025-07-23 09:55:00,1.7143,1.7159,1.7132,1.7147,0.0
2025-07-23 10:00:00,1.7146,1.7159,1.7139,1.715,0.0
2025-07-23 10:05:00,1.715,1.7167,1.7144,1.716,0.0
2025-07-23 10:10:00,1.7159,1.717,1.7151,1.7155,0.0
2025-07-23 10:15:00,1.7156,1.7171,1.7147,1.7157,0.0
2025-07-23 10:20:00,1.7161,1.717,1.7144,1.7158,0.0
2025-07-23 10:25:00,1.7159,1.7166,1.7144,1.7153,0.0
2025-07-23 10:30:00,1.7149,1.7158,1.7142,1.7152,0.0
2025-07-23 10:35:00,1.7149,1.7171,1.7143,1.7163,0.0
2025-07-23 10:40:00,1.7158,1.7178,1.7143,1.7161,0.0
2025-07-23 10:45:00,1.7162,1.7173,1.7151,1.7162,0.0
2025-07-23 10:50:00,1.7163,1.7175,1.7153,1.7165,0.0
2025-07-23 10:55:00,1.7164,1.7182,1.7145,1.7162,0.0
2025-07-23 11:00:00,1.7165,1.717,1.7149,1.7155,0.0
2025-07-23 11:05:00,1.7149,1.7162,1.7141,1.7149,0.0
2025-07-23 11:10:00,1.7154,1.7167,1.7141,1.7155,0.0
2025-07-23 11:15:00,1.7156,1.7167,1.7149,1.7159,0.0
2025-07-23 11:20:00,1.716,1.7169,1.7149,1.7155,0.0
2025-07-23 11:25:00,1.7153,1.7164,1.7146,1.7154,0.0
2025-07-23 11:30:00,1.7151,1.7162,1.7143,1.7155,0.0
2025-07-23 11:35:00,1.7152,1.7165,1.7135,1.715,0.0
2025-07-23 11:40:00,1.7147,1.716,1.7141,1.7155,0.0
