,Open,High,Low,Close,Volume
2025-07-22 16:40:00,1.8406,1.841,1.8399,1.8402,0.0
2025-07-22 16:45:00,1.8402,1.841,1.8399,1.8403,0.0
2025-07-22 16:50:00,1.8406,1.841,1.8401,1.8403,0.0
2025-07-22 16:55:00,1.8405,1.8413,1.8399,1.8402,0.0
2025-07-22 17:00:00,1.8408,1.8414,1.8398,1.8404,0.0
2025-07-22 17:05:00,1.8399,1.8405,1.8391,1.8395,0.0
2025-07-22 17:10:00,1.8406,1.8413,1.8398,1.8405,0.0
2025-07-22 17:15:00,1.8397,1.8408,1.8395,1.8406,0.0
2025-07-22 17:20:00,1.8398,1.8399,1.8398,1.8399,0.0
2025-07-22 17:25:00,1.8399,1.8406,1.8398,1.8405,0.0
2025-07-22 17:30:00,1.8402,1.8413,1.8397,1.8413,0.0
2025-07-22 17:35:00,1.8413,1.8416,1.8405,1.8409,0.0
2025-07-22 17:40:00,1.8409,1.841,1.8397,1.8406,0.0
2025-07-22 17:45:00,1.8409,1.8413,1.8397,1.8406,0.0
2025-07-22 17:50:00,1.8402,1.8406,1.8402,1.8405,0.0
2025-07-22 17:55:00,1.8408,1.8409,1.8401,1.8406,0.0
2025-07-22 18:00:00,1.8403,1.841,1.8398,1.8401,0.0
2025-07-22 18:05:00,1.8397,1.8406,1.8393,1.8398,0.0
2025-07-22 18:10:00,1.8401,1.8405,1.8394,1.8401,0.0
2025-07-22 18:15:00,1.8398,1.8402,1.8391,1.8391,0.0
2025-07-22 18:20:00,1.8399,1.8402,1.8391,1.8395,0.0
2025-07-22 18:25:00,1.8393,1.8402,1.8391,1.8395,0.0
2025-07-22 18:30:00,1.8401,1.8402,1.8391,1.8393,0.0
2025-07-22 18:35:00,1.8397,1.8402,1.839,1.8397,0.0
2025-07-22 18:40:00,1.8398,1.8402,1.8391,1.8394,0.0
2025-07-22 18:45:00,1.8401,1.8401,1.8393,1.8397,0.0
2025-07-22 18:50:00,1.8397,1.8403,1.8394,1.8399,0.0
2025-07-22 18:55:00,1.8401,1.8405,1.8393,1.8397,0.0
2025-07-22 19:00:00,1.8399,1.8401,1.8391,1.8395,0.0
2025-07-22 19:05:00,1.8395,1.8402,1.839,1.8395,0.0
2025-07-22 19:10:00,1.8397,1.8401,1.8391,1.8395,0.0
2025-07-22 19:15:00,1.8397,1.8412,1.8383,1.8399,0.0
2025-07-22 19:20:00,1.8399,1.8408,1.8382,1.8389,0.0
2025-07-22 19:25:00,1.8397,1.8399,1.8385,1.8389,0.0
2025-07-22 19:30:00,1.8391,1.8401,1.8387,1.8391,0.0
2025-07-22 19:35:00,1.8395,1.8398,1.8386,1.8393,0.0
2025-07-22 19:40:00,1.8387,1.8397,1.8386,1.8389,0.0
2025-07-22 19:45:00,1.8395,1.8398,1.8386,1.8387,0.0
2025-07-22 19:50:00,1.8391,1.8398,1.8384,1.8387,0.0
2025-07-22 19:55:00,1.8393,1.8398,1.8383,1.8393,0.0
2025-07-22 20:00:00,1.8391,1.8397,1.8384,1.8391,0.0
2025-07-22 20:05:00,1.8394,1.8398,1.8382,1.8387,0.0
2025-07-22 20:10:00,1.8386,1.8394,1.8379,1.8383,0.0
2025-07-22 20:15:00,1.8387,1.8391,1.8378,1.8383,0.0
2025-07-22 20:20:00,1.8384,1.8395,1.8375,1.8384,0.0
2025-07-22 20:25:00,1.8389,1.8394,1.8376,1.838,0.0
2025-07-22 20:30:00,1.8386,1.8391,1.8375,1.8386,0.0
2025-07-22 20:35:00,1.8386,1.8394,1.8376,1.8383,0.0
2025-07-22 20:40:00,1.8386,1.8394,1.8375,1.8386,0.0
2025-07-22 20:45:00,1.8386,1.8391,1.8378,1.8383,0.0
2025-07-22 20:50:00,1.8387,1.839,1.8378,1.8383,0.0
2025-07-22 20:55:00,1.8389,1.8393,1.8376,1.8385,0.0
2025-07-22 21:00:00,1.8389,1.8393,1.8376,1.8385,0.0
2025-07-22 21:05:00,1.8385,1.8393,1.8374,1.8383,0.0
2025-07-22 21:10:00,1.8382,1.839,1.8376,1.8386,0.0
2025-07-22 21:15:00,1.8387,1.8393,1.8378,1.8383,0.0
2025-07-22 21:20:00,1.8389,1.8391,1.8375,1.8379,0.0
2025-07-22 21:25:00,1.8385,1.839,1.8374,1.838,0.0
2025-07-22 21:30:00,1.8382,1.839,1.8378,1.8383,0.0
2025-07-22 21:35:00,1.8383,1.8391,1.8378,1.8385,0.0
2025-07-22 21:40:00,1.8382,1.8394,1.8376,1.8382,0.0
2025-07-22 21:45:00,1.8382,1.839,1.8372,1.8379,0.0
2025-07-22 21:50:00,1.8384,1.8387,1.8375,1.8384,0.0
2025-07-22 21:55:00,1.8386,1.8397,1.8371,1.8385,0.0
2025-07-22 22:00:00,1.8389,1.8393,1.8378,1.8383,0.0
2025-07-22 22:05:00,1.8389,1.8397,1.8379,1.8389,0.0
2025-07-22 22:10:00,1.839,1.8397,1.838,1.8386,0.0
2025-07-22 22:15:00,1.8385,1.8391,1.838,1.8387,0.0
2025-07-22 22:20:00,1.8386,1.8395,1.8378,1.8389,0.0
2025-07-22 22:25:00,1.8385,1.8391,1.8376,1.8382,0.0
2025-07-22 22:30:00,1.8387,1.8389,1.8374,1.8383,0.0
2025-07-22 22:35:00,1.8378,1.8391,1.8374,1.8383,0.0
2025-07-22 22:40:00,1.8384,1.839,1.8376,1.8383,0.0
2025-07-22 22:45:00,1.8383,1.8393,1.8375,1.8382,0.0
2025-07-22 22:50:00,1.8382,1.839,1.8376,1.838,0.0
2025-07-22 22:55:00,1.8383,1.8389,1.8378,1.8382,0.0
2025-07-22 23:00:00,1.8384,1.8391,1.8376,1.838,0.0
2025-07-22 23:05:00,1.8384,1.8393,1.8379,1.8384,0.0
2025-07-22 23:10:00,1.8386,1.8393,1.838,1.839,0.0
2025-07-22 23:15:00,1.839,1.8393,1.8378,1.839,0.0
2025-07-22 23:20:00,1.8386,1.8393,1.8379,1.8386,0.0
2025-07-22 23:25:00,1.8389,1.8394,1.838,1.8389,0.0
2025-07-22 23:30:00,1.8389,1.8401,1.838,1.8391,0.0
2025-07-22 23:35:00,1.8393,1.8399,1.8385,1.8393,0.0
2025-07-22 23:40:00,1.8394,1.8399,1.8385,1.8391,0.0
2025-07-22 23:45:00,1.8399,1.8399,1.8389,1.8393,0.0
2025-07-22 23:50:00,1.8397,1.8401,1.8389,1.839,0.0
2025-07-22 23:55:00,1.8391,1.8402,1.8386,1.8393,0.0
2025-07-23 00:00:00,1.8393,1.8401,1.8386,1.8391,0.0
2025-07-23 00:05:00,1.8394,1.8397,1.8383,1.8394,0.0
2025-07-23 00:10:00,1.839,1.8395,1.8383,1.839,0.0
2025-07-23 00:15:00,1.8389,1.8398,1.8385,1.8393,0.0
2025-07-23 00:20:00,1.8393,1.8398,1.8386,1.8394,0.0
2025-07-23 00:25:00,1.839,1.8399,1.8383,1.839,0.0
2025-07-23 00:30:00,1.839,1.8398,1.8383,1.839,0.0
2025-07-23 00:35:00,1.8395,1.8399,1.8386,1.8391,0.0
2025-07-23 00:40:00,1.8394,1.8399,1.8387,1.8393,0.0
2025-07-23 00:45:00,1.8395,1.8398,1.8386,1.8394,0.0
2025-07-23 00:50:00,1.8394,1.8401,1.8387,1.8398,0.0
2025-07-23 00:55:00,1.8398,1.8404,1.8387,1.8394,0.0
2025-07-23 01:00:00,1.8393,1.8399,1.8387,1.8391,0.0
2025-07-23 01:05:00,1.8394,1.8401,1.8386,1.8393,0.0
2025-07-23 01:10:00,1.8397,1.8401,1.8389,1.8397,0.0
2025-07-23 01:15:00,1.8394,1.8402,1.8386,1.8395,0.0
2025-07-23 01:20:00,1.8398,1.8398,1.8387,1.8391,0.0
2025-07-23 01:25:00,1.839,1.8401,1.8386,1.8394,0.0
2025-07-23 01:30:00,1.8394,1.8398,1.8389,1.8397,0.0
2025-07-23 01:35:00,1.8393,1.8401,1.839,1.8397,0.0
2025-07-23 01:40:00,1.8397,1.8403,1.8386,1.8395,0.0
2025-07-23 01:45:00,1.8395,1.8406,1.8386,1.8395,0.0
2025-07-23 01:50:00,1.8394,1.8405,1.8389,1.8399,0.0
2025-07-23 01:55:00,1.8399,1.8408,1.8386,1.8398,0.0
2025-07-23 02:00:00,1.8398,1.8406,1.839,1.8401,0.0
2025-07-23 02:05:00,1.8403,1.8408,1.8389,1.8397,0.0
2025-07-23 02:10:00,1.8397,1.8403,1.8389,1.8397,0.0
2025-07-23 02:15:00,1.8397,1.8401,1.8384,1.839,0.0
2025-07-23 02:20:00,1.8393,1.8397,1.838,1.8386,0.0
2025-07-23 02:25:00,1.8389,1.8393,1.8378,1.8386,0.0
2025-07-23 02:30:00,1.839,1.8402,1.8379,1.839,0.0
2025-07-23 02:35:00,1.8395,1.8403,1.8387,1.8397,0.0
2025-07-23 02:40:00,1.8401,1.8408,1.8387,1.8394,0.0
2025-07-23 02:45:00,1.8395,1.8408,1.8384,1.8398,0.0
2025-07-23 02:50:00,1.8402,1.841,1.8391,1.8401,0.0
2025-07-23 02:55:00,1.8402,1.8409,1.8393,1.8398,0.0
2025-07-23 03:00:00,1.8398,1.8408,1.8393,1.8401,0.0
2025-07-23 03:05:00,1.8404,1.841,1.8393,1.8402,0.0
2025-07-23 03:10:00,1.8405,1.8416,1.8394,1.8408,0.0
2025-07-23 03:15:00,1.8408,1.8412,1.8395,1.8401,0.0
2025-07-23 03:20:00,1.8401,1.8416,1.839,1.8406,0.0
2025-07-23 03:25:00,1.8406,1.8419,1.8398,1.8413,0.0
2025-07-23 03:30:00,1.841,1.8416,1.84,1.8402,0.0
2025-07-23 03:35:00,1.8405,1.8414,1.84,1.8401,0.0
2025-07-23 03:40:00,1.8408,1.8413,1.8395,1.8398,0.0
2025-07-23 03:45:00,1.8405,1.8408,1.8394,1.8397,0.0
2025-07-23 03:50:00,1.8401,1.8405,1.839,1.8397,0.0
2025-07-23 03:55:00,1.8401,1.8406,1.8393,1.8399,0.0
2025-07-23 04:00:00,1.8402,1.8409,1.839,1.8398,0.0
2025-07-23 04:05:00,1.8401,1.8408,1.8386,1.84,0.0
2025-07-23 04:10:00,1.84,1.8405,1.8394,1.84,0.0
2025-07-23 04:15:00,1.8398,1.8406,1.8391,1.84,0.0
2025-07-23 04:20:00,1.8394,1.8405,1.8385,1.8398,0.0
2025-07-23 04:25:00,1.8395,1.8406,1.8389,1.8401,0.0
2025-07-23 04:30:00,1.8401,1.8405,1.8393,1.8398,0.0
2025-07-23 04:35:00,1.8402,1.8409,1.8387,1.8398,0.0
2025-07-23 04:40:00,1.8398,1.8402,1.8386,1.8397,0.0
2025-07-23 04:45:00,1.8394,1.84,1.8386,1.8394,0.0
2025-07-23 04:50:00,1.8395,1.84,1.8385,1.8389,0.0
2025-07-23 04:55:00,1.8393,1.8394,1.8381,1.8383,0.0
2025-07-23 05:00:00,1.8386,1.8397,1.8379,1.839,0.0
2025-07-23 05:05:00,1.8389,1.8398,1.8383,1.8389,0.0
2025-07-23 05:10:00,1.8391,1.8394,1.8381,1.8386,0.0
2025-07-23 05:15:00,1.839,1.8395,1.8382,1.8393,0.0
2025-07-23 05:20:00,1.8391,1.8398,1.8382,1.8389,0.0
2025-07-23 05:25:00,1.8393,1.8395,1.8379,1.8386,0.0
2025-07-23 05:30:00,1.8382,1.8391,1.8381,1.8383,0.0
2025-07-23 05:35:00,1.8389,1.8394,1.8382,1.8387,0.0
2025-07-23 05:40:00,1.8387,1.8394,1.8382,1.839,0.0
2025-07-23 05:45:00,1.8389,1.8395,1.8381,1.8391,0.0
2025-07-23 05:50:00,1.8385,1.8397,1.8381,1.8394,0.0
2025-07-23 05:55:00,1.8394,1.8397,1.8386,1.8391,0.0
2025-07-23 06:00:00,1.8391,1.8401,1.8386,1.8394,0.0
2025-07-23 06:05:00,1.8393,1.84,1.8383,1.8393,0.0
2025-07-23 06:10:00,1.8386,1.8395,1.8382,1.8387,0.0
2025-07-23 06:15:00,1.8389,1.8394,1.8378,1.8389,0.0
2025-07-23 06:20:00,1.8389,1.84,1.8383,1.8389,0.0
2025-07-23 06:25:00,1.839,1.8398,1.8382,1.839,0.0
2025-07-23 06:30:00,1.8391,1.8397,1.8382,1.8389,0.0
2025-07-23 06:35:00,1.8391,1.8395,1.8379,1.8391,0.0
2025-07-23 06:40:00,1.8389,1.8397,1.8378,1.8381,0.0
2025-07-23 06:45:00,1.8386,1.839,1.8379,1.8383,0.0
2025-07-23 06:50:00,1.8389,1.8395,1.8379,1.8386,0.0
2025-07-23 06:55:00,1.8383,1.8397,1.8374,1.8387,0.0
2025-07-23 07:00:00,1.8389,1.8393,1.8379,1.8386,0.0
2025-07-23 07:05:00,1.8383,1.8393,1.8375,1.8385,0.0
2025-07-23 07:10:00,1.8385,1.8393,1.8376,1.8385,0.0
2025-07-23 07:15:00,1.8389,1.8391,1.8378,1.8385,0.0
2025-07-23 07:20:00,1.8385,1.839,1.8376,1.8381,0.0
2025-07-23 07:25:00,1.8381,1.839,1.8374,1.8385,0.0
2025-07-23 07:30:00,1.8383,1.8389,1.8374,1.8381,0.0
2025-07-23 07:35:00,1.8382,1.8389,1.8374,1.8381,0.0
2025-07-23 07:40:00,1.8381,1.8389,1.8372,1.8379,0.0
2025-07-23 07:45:00,1.8386,1.8391,1.837,1.8381,0.0
2025-07-23 07:50:00,1.8378,1.8387,1.8371,1.8382,0.0
2025-07-23 07:55:00,1.8378,1.8386,1.8372,1.8382,0.0
2025-07-23 08:00:00,1.8376,1.8387,1.8374,1.8382,0.0
2025-07-23 08:05:00,1.8382,1.8387,1.8374,1.8381,0.0
2025-07-23 08:10:00,1.8383,1.8393,1.8368,1.8379,0.0
2025-07-23 08:15:00,1.8379,1.8387,1.8372,1.8381,0.0
2025-07-23 08:20:00,1.8381,1.839,1.8374,1.8381,0.0
2025-07-23 08:25:00,1.8381,1.8393,1.8374,1.8387,0.0
2025-07-23 08:30:00,1.8387,1.8394,1.8374,1.8385,0.0
2025-07-23 08:35:00,1.8385,1.8394,1.8375,1.8389,0.0
2025-07-23 08:40:00,1.8386,1.8399,1.8382,1.8395,0.0
2025-07-23 08:45:00,1.8394,1.8404,1.8387,1.8397,0.0
2025-07-23 08:50:00,1.8394,1.8412,1.8391,1.8408,0.0
2025-07-23 08:55:00,1.8408,1.8416,1.8395,1.8405,0.0
2025-07-23 09:00:00,1.8408,1.8425,1.8401,1.8421,0.0
2025-07-23 09:05:00,1.8421,1.8429,1.8395,1.8404,0.0
2025-07-23 09:10:00,1.8404,1.8413,1.8391,1.8402,0.0
2025-07-23 09:15:00,1.8402,1.8412,1.839,1.8401,0.0
2025-07-23 09:20:00,1.8401,1.8409,1.839,1.8399,0.0
2025-07-23 09:25:00,1.8399,1.8409,1.839,1.8402,0.0
2025-07-23 09:30:00,1.8402,1.841,1.839,1.8402,0.0
2025-07-23 09:35:00,1.8405,1.8417,1.8391,1.8408,0.0
2025-07-23 09:40:00,1.8408,1.8431,1.8397,1.8413,0.0
2025-07-23 09:45:00,1.8416,1.8431,1.8405,1.8418,0.0
2025-07-23 09:50:00,1.8421,1.8435,1.8414,1.8428,0.0
2025-07-23 09:55:00,1.8429,1.8444,1.8418,1.8433,0.0
2025-07-23 10:00:00,1.8432,1.8446,1.8422,1.8437,0.0
2025-07-23 10:05:00,1.844,1.8456,1.8429,1.8448,0.0
2025-07-23 10:10:00,1.8448,1.8459,1.8442,1.8451,0.0
2025-07-23 10:15:00,1.8451,1.8463,1.8443,1.8451,0.0
2025-07-23 10:20:00,1.8455,1.8465,1.8436,1.845,0.0
2025-07-23 10:25:00,1.8447,1.8456,1.8439,1.8451,0.0
2025-07-23 10:30:00,1.8447,1.8454,1.8435,1.845,0.0
2025-07-23 10:35:00,1.8452,1.8462,1.844,1.8456,0.0
2025-07-23 10:40:00,1.8454,1.8471,1.8437,1.8458,0.0
2025-07-23 10:45:00,1.8455,1.8466,1.8442,1.8451,0.0
2025-07-23 10:50:00,1.8452,1.8466,1.8443,1.8455,0.0
2025-07-23 10:55:00,1.8455,1.8478,1.844,1.8461,0.0
