,Open,High,Low,Close,Volume
2025-07-23 05:05:00,18.65,18.654,18.6372,18.6433,0.0
2025-07-23 05:10:00,18.6465,18.657,18.6434,18.6469,0.0
2025-07-23 05:15:00,18.6455,18.655,18.6359,18.6441,0.0
2025-07-23 05:20:00,18.6416,18.651,18.6358,18.6374,0.0
2025-07-23 05:25:00,18.6392,18.648,18.6368,18.6375,0.0
2025-07-23 05:30:00,18.6376,18.654,18.6376,18.6421,0.0
2025-07-23 05:35:00,18.6426,18.651,18.6407,18.6422,0.0
2025-07-23 05:40:00,18.6423,18.652,18.6421,18.6439,0.0
2025-07-23 05:45:00,18.6428,18.653,18.6415,18.6433,0.0
2025-07-23 05:50:00,18.6437,18.655,18.6378,18.6432,0.0
2025-07-23 05:55:00,18.6433,18.651,18.6385,18.6407,0.0
2025-07-23 06:00:00,18.6423,18.652,18.6383,18.6438,0.0
2025-07-23 06:05:00,18.6437,18.661,18.6422,18.653,0.0
2025-07-23 06:10:00,18.6531,18.662,18.6462,18.6515,0.0
2025-07-23 06:15:00,18.6516,18.671,18.6484,18.6635,0.0
2025-07-23 06:20:00,18.6588,18.667,18.6528,18.6562,0.0
2025-07-23 06:25:00,18.6533,18.664,18.6522,18.6535,0.0
2025-07-23 06:30:00,18.6577,18.662,18.6481,18.6536,0.0
2025-07-23 06:35:00,18.6503,18.664,18.6499,18.6531,0.0
2025-07-23 06:40:00,18.6568,18.668,18.6522,18.658,0.0
2025-07-23 06:45:00,18.6596,18.669,18.6516,18.6574,0.0
2025-07-23 06:50:00,18.6553,18.67,18.6513,18.6603,0.0
2025-07-23 06:55:00,18.6602,18.682,18.6574,18.6709,0.0
2025-07-23 07:00:00,18.6727,18.69,18.6655,18.6823,0.0
2025-07-23 07:05:00,18.6831,18.688,18.6677,18.681,0.0
2025-07-23 07:10:00,18.673,18.68,18.6616,18.6658,0.0
2025-07-23 07:15:00,18.6706,18.683,18.6604,18.6722,0.0
2025-07-23 07:20:00,18.682,18.682,18.6584,18.6663,0.0
2025-07-23 07:25:00,18.6684,18.687,18.6625,18.6713,0.0
2025-07-23 07:30:00,18.6688,18.684,18.6673,18.6724,0.0
2025-07-23 07:35:00,18.6722,18.678,18.6578,18.6621,0.0
2025-07-23 07:40:00,18.662,18.669,18.6563,18.6584,0.0
2025-07-23 07:45:00,18.6612,18.666,18.6511,18.66,0.0
2025-07-23 07:50:00,18.6525,18.661,18.6456,18.6492,0.0
2025-07-23 07:55:00,18.6489,18.659,18.6471,18.6493,0.0
2025-07-23 08:00:00,18.6529,18.659,18.6479,18.6506,0.0
2025-07-23 08:05:00,18.6507,18.662,18.6476,18.6536,0.0
2025-07-23 08:10:00,18.65,18.663,18.6487,18.6533,0.0
2025-07-23 08:15:00,18.6531,18.664,18.6486,18.6531,0.0
2025-07-23 08:20:00,18.6571,18.667,18.6532,18.6541,0.0
2025-07-23 08:25:00,18.662,18.676,18.6473,18.6488,0.0
2025-07-23 08:30:00,18.657,18.662,18.6457,18.6561,0.0
2025-07-23 08:35:00,18.6524,18.666,18.6495,18.6516,0.0
2025-07-23 08:40:00,18.6553,18.661,18.6432,18.6443,0.0
2025-07-23 08:45:00,18.644,18.656,18.6357,18.6359,0.0
2025-07-23 08:50:00,18.6358,18.645,18.628,18.6327,0.0
2025-07-23 08:55:00,18.6361,18.645,18.6314,18.64,0.0
2025-07-23 09:00:00,18.6369,18.644,18.621,18.6377,0.0
2025-07-23 09:05:00,18.6342,18.646,18.627,18.6399,0.0
2025-07-23 09:10:00,18.6371,18.658,18.636,18.641,0.0
2025-07-23 09:15:00,18.6429,18.658,18.637,18.647,0.0
2025-07-23 09:20:00,18.645,18.658,18.638,18.647,0.0
2025-07-23 09:25:00,18.6472,18.656,18.639,18.6498,0.0
2025-07-23 09:30:00,18.655,18.656,18.641,18.6472,0.0
2025-07-23 09:35:00,18.6469,18.655,18.628,18.63,0.0
2025-07-23 09:40:00,18.6306,18.645,18.625,18.6308,0.0
2025-07-23 09:45:00,18.635,18.645,18.625,18.6266,0.0
2025-07-23 09:50:00,18.6299,18.638,18.6236,18.6256,0.0
2025-07-23 09:55:00,18.6255,18.635,18.607,18.6124,0.0
2025-07-23 10:00:00,18.616,18.618,18.6,18.6038,0.0
2025-07-23 10:05:00,18.6064,18.611,18.5951,18.605,0.0
2025-07-23 10:10:00,18.5988,18.605,18.583,18.592,0.0
2025-07-23 10:15:00,18.5843,18.607,18.583,18.597,0.0
2025-07-23 10:20:00,18.605,18.61,18.595,18.6014,0.0
2025-07-23 10:25:00,18.6015,18.613,18.5957,18.5984,0.0
2025-07-23 10:30:00,18.5978,18.609,18.591,18.5946,0.0
2025-07-23 10:35:00,18.594,18.602,18.5859,18.586,0.0
2025-07-23 10:40:00,18.5861,18.595,18.5703,18.5715,0.0
2025-07-23 10:45:00,18.5752,18.582,18.5626,18.576,0.0
2025-07-23 10:50:00,18.5683,18.592,18.564,18.5837,0.0
2025-07-23 10:55:00,18.5869,18.606,18.582,18.5912,0.0
2025-07-23 11:00:00,18.599,18.617,18.586,18.615,0.0
2025-07-23 11:05:00,18.606,18.618,18.6006,18.607,0.0
2025-07-23 11:10:00,18.6109,18.62,18.604,18.6073,0.0
2025-07-23 11:15:00,18.6071,18.615,18.5927,18.5966,0.0
2025-07-23 11:20:00,18.597,18.605,18.588,18.5937,0.0
2025-07-23 11:25:00,18.5938,18.602,18.5837,18.584,0.0
2025-07-23 11:30:00,18.5839,18.593,18.579,18.5809,0.0
2025-07-23 11:35:00,18.5844,18.597,18.576,18.597,0.0
2025-07-23 11:40:00,18.5922,18.603,18.5873,18.593,0.0
2025-07-23 11:45:00,18.5924,18.609,18.5924,18.609,0.0
