,Open,High,Low,Close,Volume
2025-07-23 01:40:00,1.7289,1.73,1.7281,1.7288,0.0
2025-07-23 01:45:00,1.7292,1.7297,1.7277,1.7284,0.0
2025-07-23 01:50:00,1.7289,1.7296,1.7279,1.7288,0.0
2025-07-23 01:55:00,1.7286,1.7296,1.7276,1.7283,0.0
2025-07-23 02:00:00,1.7287,1.7294,1.7279,1.7287,0.0
2025-07-23 02:05:00,1.7292,1.7296,1.728,1.7286,0.0
2025-07-23 02:10:00,1.7286,1.7294,1.728,1.7288,0.0
2025-07-23 02:15:00,1.7284,1.7294,1.7276,1.7283,0.0
2025-07-23 02:20:00,1.7285,1.7291,1.7273,1.7277,0.0
2025-07-23 02:25:00,1.728,1.7285,1.7271,1.7276,0.0
2025-07-23 02:30:00,1.728,1.7293,1.7271,1.7281,0.0
2025-07-23 02:35:00,1.7284,1.7293,1.7278,1.7284,0.0
2025-07-23 02:40:00,1.7285,1.7296,1.7275,1.7283,0.0
2025-07-23 02:45:00,1.7283,1.7296,1.7273,1.7284,0.0
2025-07-23 02:50:00,1.7286,1.7299,1.7281,1.7287,0.0
2025-07-23 02:55:00,1.7292,1.7298,1.7282,1.7286,0.0
2025-07-23 03:00:00,1.7289,1.7298,1.7284,1.729,0.0
2025-07-23 03:05:00,1.7293,1.73,1.7285,1.7287,0.0
2025-07-23 03:10:00,1.729,1.7306,1.7285,1.7294,0.0
2025-07-23 03:15:00,1.7296,1.73,1.7287,1.7292,0.0
2025-07-23 03:20:00,1.7292,1.7308,1.7287,1.7299,0.0
2025-07-23 03:25:00,1.7301,1.7313,1.7295,1.7305,0.0
2025-07-23 03:30:00,1.7305,1.7313,1.7297,1.7301,0.0
2025-07-23 03:35:00,1.7304,1.7312,1.7297,1.73,0.0
2025-07-23 03:40:00,1.7307,1.731,1.7295,1.7297,0.0
2025-07-23 03:45:00,1.7303,1.7308,1.7294,1.7296,0.0
2025-07-23 03:50:00,1.73,1.7307,1.7291,1.7295,0.0
2025-07-23 03:55:00,1.7299,1.7307,1.7292,1.7298,0.0
2025-07-23 04:00:00,1.73,1.7308,1.7294,1.7303,0.0
2025-07-23 04:05:00,1.7303,1.7314,1.7292,1.7306,0.0
2025-07-23 04:10:00,1.7302,1.7312,1.73,1.7304,0.0
2025-07-23 04:15:00,1.73,1.7313,1.7299,1.7306,0.0
2025-07-23 04:20:00,1.7305,1.7314,1.7295,1.7304,0.0
2025-07-23 04:25:00,1.7304,1.7314,1.7296,1.7304,0.0
2025-07-23 04:30:00,1.7304,1.731,1.73,1.7303,0.0
2025-07-23 04:35:00,1.7306,1.7313,1.7295,1.7305,0.0
2025-07-23 04:40:00,1.73,1.7308,1.7295,1.73,0.0
2025-07-23 04:45:00,1.7297,1.7305,1.7292,1.7297,0.0
2025-07-23 04:50:00,1.7301,1.7309,1.7291,1.7298,0.0
2025-07-23 04:55:00,1.7301,1.731,1.7292,1.7299,0.0
2025-07-23 05:00:00,1.7302,1.7312,1.7296,1.7304,0.0
2025-07-23 05:05:00,1.7307,1.7313,1.73,1.73,0.0
2025-07-23 05:10:00,1.7308,1.7309,1.7295,1.73,0.0
2025-07-23 05:15:00,1.7303,1.7309,1.7296,1.7304,0.0
2025-07-23 05:20:00,1.7303,1.7309,1.7295,1.7298,0.0
2025-07-23 05:25:00,1.7301,1.7307,1.7292,1.7295,0.0
2025-07-23 05:30:00,1.7294,1.7303,1.7291,1.7292,0.0
