,Open,High,Low,Close,Volume
2025-07-24 12:45:00,146.83,146.84,146.76,146.8,0.0
2025-07-24 12:50:00,146.78,146.81,146.75,146.8,0.0
2025-07-24 12:55:00,146.78,146.82,146.76,146.79,0.0
2025-07-24 13:00:00,146.81,146.91,146.79,146.88,0.0
2025-07-24 13:05:00,146.87,146.89,146.78,146.83,0.0
2025-07-24 13:10:00,146.82,146.86,146.77,146.8,0.0
2025-07-24 13:15:00,146.81,146.81,146.75,146.78,0.0
2025-07-24 13:20:00,146.77,146.84,146.76,146.8,0.0
2025-07-24 13:25:00,146.79,146.8,146.75,146.77,0.0
2025-07-24 13:30:00,146.78,146.8,146.72,146.77,0.0
2025-07-24 13:35:00,146.76,146.8,146.75,146.79,0.0
2025-07-24 13:40:00,146.77,146.79,146.75,146.79,0.0
2025-07-24 13:45:00,146.77,146.8,146.76,146.78,0.0
2025-07-24 13:50:00,146.79,146.79,146.73,146.77,0.0
2025-07-24 13:55:00,146.78,146.81,146.74,146.8,0.0
2025-07-24 14:00:00,146.79,146.81,146.76,146.81,0.0
2025-07-24 14:05:00,146.79,146.84,146.77,146.82,0.0
2025-07-24 14:10:00,146.8,146.85,146.79,146.83,0.0
2025-07-24 14:15:00,146.85,146.88,146.82,146.87,0.0
2025-07-24 14:20:00,146.86,146.89,146.86,146.87,0.0
2025-07-24 14:25:00,146.89,146.89,146.82,146.84,0.0
2025-07-24 14:30:00,146.86,146.88,146.82,146.88,0.0
2025-07-24 14:35:00,146.86,146.89,146.84,146.89,0.0
2025-07-24 14:40:00,146.88,146.9,146.85,146.87,0.0
2025-07-24 14:45:00,146.89,146.9,146.85,146.86,0.0
2025-07-24 14:50:00,146.88,146.88,146.84,146.87,0.0
2025-07-24 14:55:00,146.85,146.91,146.83,146.9,0.0
2025-07-24 15:00:00,146.91,146.93,146.88,146.92,0.0
2025-07-24 15:05:00,146.91,146.93,146.89,146.93,0.0
2025-07-24 15:10:00,146.91,146.95,146.9,146.93,0.0
2025-07-24 15:15:00,146.95,146.96,146.91,146.94,0.0
2025-07-24 15:20:00,146.92,146.94,146.88,146.89,0.0
2025-07-24 15:25:00,146.91,146.91,146.84,146.85,0.0
2025-07-24 15:30:00,146.87,146.88,146.81,146.87,0.0
2025-07-24 15:35:00,146.89,146.91,146.85,146.88,0.0
2025-07-24 15:40:00,146.89,146.91,146.84,146.89,0.0
2025-07-24 15:45:00,146.87,146.9,146.85,146.88,0.0
2025-07-24 15:50:00,146.86,146.88,146.83,146.87,0.0
2025-07-24 15:55:00,146.85,146.92,146.83,146.92,0.0
2025-07-24 16:00:00,146.91,146.94,146.88,146.92,0.0
2025-07-24 16:05:00,146.93,146.94,146.85,146.89,0.0
2025-07-24 16:10:00,146.88,146.94,146.86,146.92,0.0
2025-07-24 16:15:00,146.94,146.94,146.88,146.92,0.0
2025-07-24 16:20:00,146.9,146.94,146.88,146.91,0.0
2025-07-24 16:25:00,146.89,146.94,146.88,146.94,0.0
2025-07-24 16:30:00,146.91,146.95,146.9,146.9,0.0
2025-07-24 16:35:00,146.91,146.96,146.89,146.95,0.0
2025-07-24 16:40:00,146.96,146.98,146.94,146.97,0.0
2025-07-24 16:45:00,146.95,146.97,146.92,146.96,0.0
2025-07-24 16:50:00,146.97,147.0,146.96,146.99,0.0
2025-07-24 16:55:00,147.01,147.02,146.99,147.01,0.0
2025-07-24 17:00:00,147.0,147.01,146.97,146.99,0.0
2025-07-24 17:05:00,147.0,147.0,146.98,146.98,0.0
2025-07-24 17:10:00,146.99,147.0,146.98,146.99,0.0
2025-07-24 17:15:00,146.98,146.99,146.98,146.99,0.0
2025-07-24 17:20:00,146.99,146.99,146.99,146.99,0.0
2025-07-24 17:25:00,146.98,146.99,146.98,146.99,0.0
2025-07-24 17:30:00,147.0,147.07,147.0,147.07,0.0
2025-07-24 17:35:00,147.06,147.06,147.04,147.05,0.0
2025-07-24 17:40:00,147.04,147.07,147.02,147.06,0.0
2025-07-24 17:45:00,147.08,147.08,147.04,147.07,0.0
2025-07-24 17:50:00,147.06,147.1,147.04,147.07,0.0
2025-07-24 17:55:00,147.08,147.1,147.04,147.07,0.0
2025-07-24 18:00:00,147.06,147.1,147.04,147.08,0.0
2025-07-24 18:05:00,147.09,147.23,147.08,147.16,0.0
2025-07-24 18:10:00,147.17,147.22,147.13,147.17,0.0
2025-07-24 18:15:00,147.18,147.19,147.15,147.17,0.0
2025-07-24 18:20:00,147.16,147.17,147.09,147.14,0.0
2025-07-24 18:25:00,147.11,147.14,147.06,147.11,0.0
2025-07-24 18:30:00,147.1,147.1,147.03,147.1,0.0
2025-07-24 18:35:00,147.06,147.11,147.06,147.08,0.0
2025-07-24 18:40:00,147.07,147.1,147.05,147.09,0.0
2025-07-24 18:45:00,147.05,147.11,147.05,147.11,0.0
2025-07-24 18:50:00,147.09,147.1,147.03,147.07,0.0
2025-07-24 18:55:00,147.08,147.08,147.02,147.06,0.0
2025-07-24 19:00:00,147.07,147.07,146.99,147.05,0.0
2025-07-24 19:05:00,147.03,147.06,147.0,147.01,0.0
2025-07-24 19:10:00,147.02,147.03,146.99,147.02,0.0
2025-07-24 19:15:00,147.0,147.02,146.97,146.98,0.0
2025-07-24 19:20:00,146.99,147.0,146.93,146.99,0.0
2025-07-24 19:25:00,146.98,147.01,146.96,147.01,0.0
2025-07-24 19:30:00,146.98,147.07,146.96,147.06,0.0
2025-07-24 19:35:00,147.08,147.11,147.04,147.09,0.0
2025-07-24 19:40:00,147.11,147.11,146.96,146.99,0.0
2025-07-24 19:45:00,146.95,147.03,146.95,147.01,0.0
2025-07-24 19:50:00,146.99,147.05,146.97,147.04,0.0
2025-07-24 19:55:00,147.03,147.05,146.94,146.98,0.0
2025-07-24 20:00:00,146.99,147.04,146.96,147.0,0.0
2025-07-24 20:05:00,146.99,147.19,146.96,147.15,0.0
2025-07-24 20:10:00,147.16,147.26,147.11,147.19,0.0
2025-07-24 20:15:00,147.18,147.26,147.16,147.23,0.0
2025-07-24 20:20:00,147.22,147.23,147.12,147.16,0.0
2025-07-24 20:25:00,147.15,147.19,147.11,147.13,0.0
2025-07-24 20:30:00,147.11,147.15,147.08,147.12,0.0
2025-07-24 20:35:00,147.11,147.14,147.05,147.07,0.0
2025-07-24 20:40:00,147.08,147.09,147.04,147.07,0.0
2025-07-24 20:45:00,147.08,147.13,147.03,147.1,0.0
2025-07-24 20:50:00,147.08,147.18,147.07,147.17,0.0
2025-07-24 20:55:00,147.15,147.33,147.13,147.32,0.0
2025-07-24 21:00:00,147.33,147.33,147.15,147.19,0.0
2025-07-24 21:05:00,147.21,147.22,147.14,147.21,0.0
2025-07-24 21:10:00,147.19,147.3,147.15,147.28,0.0
2025-07-24 21:15:00,147.29,147.37,147.21,147.36,0.0
2025-07-24 21:20:00,147.35,147.43,147.3,147.41,0.0
2025-07-24 21:25:00,147.42,147.45,147.35,147.4,0.0
2025-07-24 21:30:00,147.39,147.43,147.35,147.39,0.0
2025-07-24 21:35:00,147.38,147.41,147.31,147.39,0.0
2025-07-24 21:40:00,147.37,147.41,147.32,147.39,0.0
2025-07-24 21:45:00,147.38,147.46,147.37,147.39,0.0
2025-07-24 21:50:00,147.4,147.44,147.34,147.35,0.0
2025-07-24 21:55:00,147.37,147.4,147.3,147.36,0.0
2025-07-24 22:00:00,147.34,147.38,147.3,147.34,0.0
2025-07-24 22:05:00,147.36,147.42,147.33,147.38,0.0
2025-07-24 22:10:00,147.4,147.44,147.37,147.4,0.0
2025-07-24 22:15:00,147.41,147.44,147.33,147.37,0.0
2025-07-24 22:20:00,147.36,147.42,147.34,147.37,0.0
2025-07-24 22:25:00,147.39,147.42,147.34,147.38,0.0
2025-07-24 22:30:00,147.4,147.44,147.36,147.37,0.0
2025-07-24 22:35:00,147.39,147.43,147.36,147.41,0.0
2025-07-24 22:40:00,147.4,147.46,147.38,147.43,0.0
2025-07-24 22:45:00,147.44,147.49,147.41,147.43,0.0
2025-07-24 22:50:00,147.44,147.47,147.41,147.44,0.0
2025-07-24 22:55:00,147.45,147.48,147.37,147.4,0.0
2025-07-24 23:00:00,147.38,147.43,147.37,147.4,0.0
2025-07-24 23:05:00,147.42,147.43,147.34,147.38,0.0
2025-07-24 23:10:00,147.36,147.4,147.35,147.4,0.0
2025-07-24 23:15:00,147.38,147.4,147.35,147.36,0.0
2025-07-24 23:20:00,147.38,147.39,147.33,147.36,0.0
2025-07-24 23:25:00,147.38,147.39,147.34,147.36,0.0
2025-07-24 23:30:00,147.38,147.41,147.35,147.38,0.0
2025-07-24 23:35:00,147.37,147.39,147.28,147.3,0.0
2025-07-24 23:40:00,147.28,147.33,147.26,147.3,0.0
2025-07-24 23:45:00,147.32,147.32,147.24,147.28,0.0
2025-07-24 23:50:00,147.26,147.28,147.23,147.27,0.0
