,Open,High,Low,Close,Volume
2025-07-22 22:40:00,1.192,1.1931,1.1914,1.1926,0.0
2025-07-22 22:45:00,1.1925,1.1933,1.192,1.1929,0.0
2025-07-22 22:50:00,1.193,1.1932,1.1921,1.193,0.0
2025-07-22 22:55:00,1.1924,1.1933,1.1922,1.1929,0.0
2025-07-22 23:00:00,1.193,1.1936,1.1921,1.193,0.0
2025-07-22 23:05:00,1.1928,1.1937,1.192,1.1929,0.0
2025-07-22 23:10:00,1.1928,1.1931,1.192,1.1927,0.0
2025-07-22 23:15:00,1.1926,1.1933,1.192,1.1926,0.0
2025-07-22 23:20:00,1.1923,1.1928,1.1916,1.1922,0.0
2025-07-22 23:25:00,1.1923,1.1928,1.1914,1.1922,0.0
2025-07-22 23:30:00,1.1918,1.1935,1.1912,1.1924,0.0
2025-07-22 23:35:00,1.1924,1.1928,1.1914,1.1922,0.0
2025-07-22 23:40:00,1.1923,1.1929,1.1916,1.1925,0.0
2025-07-22 23:45:00,1.1923,1.193,1.1917,1.1928,0.0
2025-07-22 23:50:00,1.1925,1.1934,1.192,1.1926,0.0
2025-07-22 23:55:00,1.1925,1.1934,1.1916,1.1927,0.0
2025-07-23 00:00:00,1.193,1.1933,1.1919,1.1928,0.0
2025-07-23 00:05:00,1.1923,1.193,1.1914,1.1923,0.0
2025-07-23 00:10:00,1.1921,1.1927,1.1915,1.1922,0.0
2025-07-23 00:15:00,1.1919,1.1924,1.1916,1.1922,0.0
2025-07-23 00:20:00,1.1922,1.1927,1.1916,1.1925,0.0
2025-07-23 00:25:00,1.1921,1.1931,1.1915,1.1922,0.0
2025-07-23 00:30:00,1.1923,1.1931,1.1916,1.1923,0.0
2025-07-23 00:35:00,1.1921,1.1925,1.1915,1.192,0.0
2025-07-23 00:40:00,1.1921,1.1924,1.1914,1.1919,0.0
2025-07-23 00:45:00,1.1919,1.1922,1.1911,1.1919,0.0
2025-07-23 00:50:00,1.1916,1.1923,1.1911,1.1918,0.0
2025-07-23 00:55:00,1.1917,1.1923,1.1911,1.1917,0.0
2025-07-23 01:00:00,1.1914,1.1924,1.1911,1.1919,0.0
2025-07-23 01:05:00,1.1914,1.1921,1.191,1.1917,0.0
2025-07-23 01:10:00,1.1914,1.1921,1.1911,1.192,0.0
2025-07-23 01:15:00,1.1917,1.1924,1.191,1.1919,0.0
2025-07-23 01:20:00,1.1918,1.1923,1.1911,1.192,0.0
2025-07-23 01:25:00,1.1917,1.1923,1.191,1.1916,0.0
2025-07-23 01:30:00,1.192,1.1923,1.1911,1.1917,0.0
2025-07-23 01:35:00,1.1918,1.1921,1.1909,1.1914,0.0
2025-07-23 01:40:00,1.1915,1.1916,1.1905,1.1909,0.0
2025-07-23 01:45:00,1.1909,1.1922,1.1904,1.1918,0.0
2025-07-23 01:50:00,1.1911,1.1919,1.1906,1.1913,0.0
2025-07-23 01:55:00,1.1911,1.1921,1.1906,1.1916,0.0
2025-07-23 02:00:00,1.1913,1.192,1.1908,1.1915,0.0
2025-07-23 02:05:00,1.1911,1.1919,1.1905,1.1912,0.0
2025-07-23 02:10:00,1.1912,1.1919,1.1907,1.1911,0.0
2025-07-23 02:15:00,1.1914,1.1922,1.1908,1.1916,0.0
2025-07-23 02:20:00,1.1919,1.1926,1.1913,1.1919,0.0
2025-07-23 02:25:00,1.192,1.1922,1.1913,1.1919,0.0
2025-07-23 02:30:00,1.1916,1.1925,1.1909,1.1915,0.0
2025-07-23 02:35:00,1.192,1.1924,1.1909,1.1922,0.0
2025-07-23 02:40:00,1.1924,1.1932,1.1914,1.1924,0.0
2025-07-23 02:45:00,1.1927,1.1932,1.1911,1.1919,0.0
2025-07-23 02:50:00,1.1922,1.1924,1.1912,1.1918,0.0
2025-07-23 02:55:00,1.1918,1.1923,1.1912,1.1916,0.0
2025-07-23 03:00:00,1.1919,1.1923,1.191,1.1915,0.0
2025-07-23 03:05:00,1.1916,1.1921,1.1906,1.1917,0.0
2025-07-23 03:10:00,1.1914,1.1919,1.1901,1.191,0.0
2025-07-23 03:15:00,1.1907,1.1914,1.1902,1.1904,0.0
2025-07-23 03:20:00,1.1907,1.1911,1.1898,1.1904,0.0
2025-07-23 03:25:00,1.1904,1.191,1.1896,1.1905,0.0
2025-07-23 03:30:00,1.1906,1.1909,1.1897,1.1903,0.0
2025-07-23 03:35:00,1.1904,1.1906,1.1896,1.1902,0.0
2025-07-23 03:40:00,1.1897,1.1906,1.1894,1.1905,0.0
2025-07-23 03:45:00,1.19,1.1909,1.1897,1.1905,0.0
2025-07-23 03:50:00,1.1906,1.1909,1.1897,1.1904,0.0
2025-07-23 03:55:00,1.1907,1.1909,1.1899,1.1907,0.0
2025-07-23 04:00:00,1.1904,1.1908,1.1895,1.1899,0.0
2025-07-23 04:05:00,1.1902,1.1905,1.189,1.1897,0.0
2025-07-23 04:10:00,1.19,1.1902,1.1891,1.1898,0.0
2025-07-23 04:15:00,1.1897,1.1903,1.1893,1.1897,0.0
2025-07-23 04:20:00,1.1898,1.1903,1.1888,1.1897,0.0
2025-07-23 04:25:00,1.19,1.1904,1.189,1.1896,0.0
2025-07-23 04:30:00,1.1897,1.1901,1.1893,1.1901,0.0
2025-07-23 04:35:00,1.1898,1.1901,1.1889,1.1893,0.0
2025-07-23 04:40:00,1.1894,1.1898,1.1887,1.1894,0.0
2025-07-23 04:45:00,1.1897,1.1897,1.1884,1.189,0.0
2025-07-23 04:50:00,1.1887,1.1897,1.1882,1.189,0.0
2025-07-23 04:55:00,1.1889,1.1897,1.188,1.1893,0.0
2025-07-23 05:00:00,1.1887,1.1895,1.1883,1.1888,0.0
2025-07-23 05:05:00,1.1889,1.1891,1.1878,1.1884,0.0
2025-07-23 05:10:00,1.1883,1.1892,1.188,1.1888,0.0
2025-07-23 05:15:00,1.1885,1.1892,1.1883,1.1888,0.0
2025-07-23 05:20:00,1.1885,1.1894,1.1883,1.189,0.0
2025-07-23 05:25:00,1.1887,1.1895,1.1885,1.1894,0.0
2025-07-23 05:30:00,1.1894,1.1898,1.1887,1.1893,0.0
2025-07-23 05:35:00,1.1893,1.1897,1.1884,1.1889,0.0
2025-07-23 05:40:00,1.189,1.1894,1.1884,1.1888,0.0
2025-07-23 05:45:00,1.1889,1.1894,1.1884,1.189,0.0
2025-07-23 05:50:00,1.1885,1.1893,1.1882,1.1889,0.0
2025-07-23 05:55:00,1.1885,1.1893,1.1883,1.1889,0.0
2025-07-23 06:00:00,1.1886,1.1894,1.1883,1.189,0.0
2025-07-23 06:05:00,1.1887,1.1893,1.1883,1.1889,0.0
2025-07-23 06:10:00,1.1885,1.1891,1.1881,1.1886,0.0
2025-07-23 06:15:00,1.1884,1.1889,1.1881,1.1886,0.0
2025-07-23 06:20:00,1.1883,1.1887,1.1879,1.1884,0.0
2025-07-23 06:25:00,1.1881,1.1887,1.1876,1.188,0.0
2025-07-23 06:30:00,1.1877,1.1887,1.1873,1.188,0.0
2025-07-23 06:35:00,1.188,1.1887,1.1875,1.1885,0.0
2025-07-23 06:40:00,1.1882,1.1888,1.1877,1.1882,0.0
2025-07-23 06:45:00,1.1881,1.1886,1.1877,1.1884,0.0
2025-07-23 06:50:00,1.1887,1.1888,1.1876,1.1883,0.0
2025-07-23 06:55:00,1.188,1.1888,1.1872,1.1883,0.0
2025-07-23 07:00:00,1.1878,1.1887,1.1876,1.1881,0.0
2025-07-23 07:05:00,1.1879,1.1889,1.1874,1.1879,0.0
2025-07-23 07:10:00,1.1879,1.1886,1.1875,1.1884,0.0
